epoch,loss
1567,0.22146585763616783,0.24929903854555605
1568,0.2215823425999166,0.2499670744059362
1569,0.2214735597062953,0.25140447677469907
1570,0.2216250289296003,0.25060999490071845
1571,0.22139292225185533,0.24960171423984182
1572,0.22154481856477684,0.24946356967296487
1573,0.22167696384120777,0.24920892437338127
1574,0.22153636902803364,0.24982909070719436
1575,0.2213890322784688,0.24998158743433024
1576,0.22148772393637423,0.25158660754942
1577,0.22144520556951455,0.25067222349653073
1578,0.22137117895882713,0.2507323598112245
1579,0.2215208763788345,0.2485814565291339
1580,0.2213790777114302,0.2500249457148531
1581,0.2214357828687545,0.25003543815233387
1582,0.22143905597604047,0.25132871815872565
1583,0.22141078355934588,0.24826269091815048
1584,0.22133054490924056,0.2533405935190516
1585,0.22138191256726034,0.24980713716892924
1586,0.22141423103112282,0.25004713152387054
1587,0.22143515489124707,0.2523067152394761
1588,0.22151028227061642,0.2512582280254083
1589,0.22140812156967501,0.24975692687193865
1590,0.22133269502747116,0.2508564636491839
1591,0.2214544028852293,0.2527160776270396
1592,0.22157689314708745,0.2506141036983089
1593,0.22146636472059275,0.25096141044892123
1594,0.22133424911064198,0.25086964236495535
1595,0.22140665203650137,0.24978799090404175
1596,0.22147216584375445,0.24830036945567852
1597,0.22154372118157625,0.2485720621813491
1598,0.22141287099411214,0.2511329634777455
1599,0.22134386545084886,0.24882347486576536
1600,0.22135461263943854,0.24889923386231855
1601,0.22143196111257318,0.24914988690954296
1602,0.22139587125746182,0.2500681809510135
1603,0.22160288608551182,0.2503070784165489
1604,0.2212646751326956,0.25266367776688986
1605,0.2215516609471466,0.2499688185151293
1606,0.2215096717516833,0.2507455985707712
1607,0.22138758417339108,0.2504985819338347
1608,0.22137513698836042,0.24889711529192146
1609,0.22152994949570115,0.25030583245698035
1610,0.2211982524611686,0.2510290035213141
1611,0.22148202128500533,0.2506344544981224
1612,0.22140951915608267,0.2488145381504988
1613,0.22116248564377475,0.2520585369852999
1614,0.2214485154005695,0.24988981855992953
1615,0.22152260920598496,0.24958433576791836
1616,0.22127533813570321,0.24994729962822027
1617,0.22115736298588037,0.25044873872065593
1618,0.22149957014721902,0.24989575443309978
1619,0.2213264921439827,0.25163223165542997
1620,0.22152249308608948,0.24955080915059463
1621,0.22139317951264734,0.251053810529484
1622,0.22132379903830557,0.2503745211892137
1623,0.22112428774410828,0.2502476580602013
1624,0.22113876369958152,0.2518010578010312
1625,0.22136248096256733,0.2519924149122126
1626,0.2214047876693281,0.24863424097976422
1627,0.22132843116175185,0.25166978673874046
1628,0.2213875134646603,0.2512385215471208
1629,0.22145417920512608,0.2517103324470445
1630,0.22135961425457987,0.24959609521395565
1631,0.2214705681023532,0.25018602647692373
1632,0.221393348697238,0.24985513026681536
1633,0.2213139172021762,0.24989258335475134
1634,0.2211208602541548,0.24939827928374464
1635,0.22122225964233352,0.25006854648323096
1636,0.2214322836996524,0.24858277810697238
1637,0.22148603970169975,0.2512689570663954
1638,0.22143435474794057,0.25060991787723097
1639,0.221288351362316,0.25321694813332063
1640,0.22128499316410424,0.25109695261143045
1641,0.221244396637885,0.25183736622216424
1642,0.2214191460993048,0.2497518334559701
1643,0.22102802431822877,0.25033342346461207
1644,0.2214287527255717,0.24854763950018144
1645,0.22136755348898268,0.252249016216087
1646,0.22145264643779833,0.24976846997302268
1647,0.22132864392729745,0.2523478754377084
1648,0.22122457183011268,0.25138820666812495
1649,0.22141696849457723,0.2500993882274815
1650,0.22136843715492857,0.24914592826530366
1651,0.2211436212788412,0.25114926889041084
1652,0.22141589788449853,0.25066093959953556
1653,0.22139635408876035,0.25256980408151397
1654,0.2211866796153349,0.25040494745747277
1655,0.22110256365852146,0.2509988010632266
1656,0.221135566250727,0.2530408249856915
1657,0.22146616777456693,0.2504445052685578
1658,0.22126195726875422,0.2526227578315847
1659,0.22134267167904093,0.2500512269718942
1660,0.2213668856730959,0.250351008532792
1661,0.22129007884769422,0.2514672663743463
1662,0.2211063683482001,0.24985192405802797
1663,0.22115775285147055,0.2490252029216594
1664,0.22124849057472834,0.24993257344588785
1665,0.2213044054751326,0.2511387796146696
1666,0.22137749310198734,0.24898573595203444
1667,0.22121072322255472,0.25104160229208894
1668,0.22129147604447055,0.250615393717303
1669,0.22121571813424776,0.24985435640179574
1670,0.2213419762481358,0.2506216966450097
1671,0.22143113531460634,0.2528482165282742
1672,0.22135072329564415,0.24848573240643634
1673,0.22128151904854024,0.24830591186793238
1674,0.2213468351532808,0.24962785222324266
1675,0.22132667375447754,0.2503033414453795
1676,0.22109951624945007,0.2522903770091257
1677,0.221214411962344,0.2480788790055483
1678,0.22121929103721405,0.24857986775503177
1679,0.22131871568599612,0.2509877044407464
1680,0.22130286101561147,0.25119422420068904
1681,0.22115120365894403,0.24699261058524455
1682,0.22129390723899603,0.24974680629015436
1683,0.2214099193408022,0.25046403442595466
1684,0.22107686712297525,0.25141597268389343
1685,0.22154315204653288,0.24805847764717806
1686,0.22107609601574332,0.24915466421011154
1687,0.22131703113571213,0.2500529262897776
1688,0.2211768303992375,0.2523277932686515
1689,0.22119933780240233,0.25009580053140235
1690,0.22132411851972217,0.2503887124227869
1691,0.22135912038996344,0.25156762575353764
1692,0.22139707901451264,0.25000683872545165
1693,0.22101233235837278,0.24975623761272617
1694,0.2213168045329673,0.2488547690607944
1695,0.22121794998720617,0.25099205484793086
1696,0.22125226096627598,0.24896389532885524
1697,0.22123931841504346,0.25230147181653323
1698,0.2210251380814964,0.24989764392375946
1699,0.2213040828693446,0.25020073483055844
1700,0.22113753403532654,0.25001775911022966
1701,0.22138834314104497,0.2508718595055091
1702,0.2214001094164615,0.24950493441817803
1703,0.22115974940208702,0.25066683691704905
1704,0.22129052867014287,0.2507050074270994
1705,0.2211215773653181,0.2514169347016891
1706,0.22131274217415653,0.2503079567067984
1707,0.221322389743436,0.24993610469906175
1708,0.22120645748432746,0.25082885135836125
1709,0.22130752212063273,0.2489721320115747
1710,0.2213057778689062,0.24947503200331464
1711,0.22100497947030598,0.24953005584377672
1712,0.22120908502375652,0.2531818842079878
1713,0.22102928012845374,0.2484236027906358
1714,0.22123707930387984,0.25138052832518204
1715,0.2212596761001836,0.24990634605551984
1716,0.22115151712344433,0.25095283027833476
1717,0.2212788865732388,0.2504300506737939
1718,0.22104406304020138,0.2517186211813644
1719,0.2212505606826954,0.24866747086198016
1720,0.22098536978376257,0.248860613565548
1721,0.22104871532442502,0.2514424389026957
1722,0.22134999071229422,0.2502705307864019
1723,0.22104807959496242,0.2516550717395977
1724,0.221128568851217,0.24879980154613615
1725,0.2212367963062714,0.2501729045846373
1726,0.2212981403848478,0.2511180146855315
1727,0.22117773924805634,0.25105885924196897
1728,0.22124361971790688,0.24871921073828324
1729,0.22136815884184372,0.24988661340505527
1730,0.2211619293624979,0.25079796025584394
1731,0.2211902615408286,0.2502298887035936
1732,0.22109274712997048,0.2508721595487332
1733,0.2212310338412071,0.25187117853778285
1734,0.22113591982610453,0.2495844089856082
1735,0.2210378227553596,0.25033819256807827
1736,0.22133711754960117,0.24894318816001382
1737,0.2212855754571357,0.25255353464827324
1738,0.22095206046710922,0.2508295221155425
1739,0.22110028557690467,0.2511425228800427
1740,0.22094568989248123,0.2487823223669543
1741,0.22112999358898988,0.2499980321977368
1742,0.22125514281538547,0.2521876777963226
1743,0.22135845104158103,0.24961632999549446
1744,0.22113499085311253,0.2533162143703528
1745,0.22127986387271628,0.25104197072256756
1746,0.22110482564079975,0.2499058661737236
1747,0.22112306171587,0.24979863399255486
1748,0.22113693095924644,0.2502646104877262
1749,0.22128414639356037,0.2506494330341081
1750,0.2211792079214381,0.25226291976064036
1751,0.22108288748574456,0.24869237225392946
1752,0.22117253564364447,0.2502530639614244
1753,0.22097809688725048,0.25186078294321224
1754,0.2210273429856328,0.2513366150129989
1755,0.22086613784109546,0.24736691264834526
1756,0.2213161563133398,0.2505796285591332
1757,0.22099114617143592,0.2514489598733269
1758,0.22124689352229937,0.25068673421217086
1759,0.22105986495499294,0.25082041592518334
1760,0.22096519526357544,0.2479829073889082
1761,0.22093256408600537,0.25116113451819994
1762,0.22112420048214695,0.2513070035952716
1763,0.2211662297160925,0.251044589111285
1764,0.22092425519640876,0.2505176489210316
1765,0.22085710061748928,0.25071704616012647
1766,0.2211307254744198,0.2498807069243523
1767,0.2209719379906168,0.25199002876497206
1768,0.2210049761328168,0.24727956930171766
1769,0.22120508524347807,0.2508784420422346
1770,0.22100623025274138,0.2505450362892188
1771,0.22104149904565537,0.25116722760008453
1772,0.2212248240728762,0.24834223273109593
1773,0.22093734834624845,0.25194461151869685
1774,0.22106747073493765,0.24926237993249725
1775,0.22081678500650648,0.253699293480875
1776,0.22115255440906365,0.2508814187614295
1777,0.22103454071014259,0.24959050315068138
1778,0.2212478437118964,0.25005482061087264
1779,0.22115617441512186,0.25036715524369935
1780,0.2208887498045509,0.25121405908073097
1781,0.22107944727868023,0.24933188017787072
1782,0.2211291199843171,0.2496292185923908
1783,0.2211595081161793,0.250306854577102
1784,0.22086002344702899,0.24975620742982405
1785,0.2211357863135223,0.25114694583158365
1786,0.22093555588272956,0.25040953382410563
1787,0.22101130507464647,0.24979681531900508
1788,0.22103921297293602,0.25178196686658505
1789,0.22101677281493162,0.25152663980228257
1790,0.2210816620049424,0.2508923623322972
1791,0.22105851601312057,0.2517073988797388
1792,0.22115096012065813,0.25109543263443795
1793,0.22107042737211213,0.2521559822653038
1794,0.221055857265768,0.2516477937665576
1795,0.22105041748946122,0.24900072403178936
1796,0.22101790639561422,0.25113177363905315
1797,0.22074826336338424,0.2512774955195856
1798,0.2211327793585941,0.24858516753305387
1799,0.22106075297439778,0.2499440309165269
1800,0.22109290615893054,0.24937259243373083
1801,0.22118403861450964,0.25077119370106393
1802,0.2211314966540467,0.25070449065834227
1803,0.22101048862213743,0.2502721647031181
1804,0.22118979150066276,0.2496921504995912
1805,0.22114287438487779,0.24898388671500277
1806,0.2209592029322989,0.24976311047325434
1807,0.22099427429275798,0.25054349008149857
1808,0.2210583749568204,0.25001489978525165
1809,0.22113241635885644,0.250365630875402
1810,0.2209672126924115,0.2520773506820319
1811,0.2210030617382831,0.2504572085523886
1812,0.2208858799258267,0.24948224999113028
1813,0.22095918332465161,0.2514558117141424
1814,0.22116787945171965,0.24920038723758256
1815,0.22104987466388656,0.24950856640788568
1816,0.22098405697348467,0.24894021015270285
1817,0.22130000753068618,0.24881738266214173
1818,0.22101869880811467,0.24979435252885687
1819,0.2210569975498989,0.2516465463432207
1820,0.22102010970950173,0.25007231788223055
1821,0.2211013013498317,0.25131932504050625
1822,0.2209968811142125,0.25095197212953696
1823,0.22120209214771164,0.2511004202785099
1824,0.2209569346345768,0.24935247056727794
1825,0.22095009271586016,0.2506559275105332
1826,0.22103864538991053,0.250724291110554
1827,0.2209557353916618,0.24879113331524938
1828,0.2211530385727549,0.2502214051124389
1829,0.22102467501727677,0.25060388832289016
1830,0.2210122842409379,0.2480164766018892
1831,0.22108180393974322,0.24926868286020396
1832,0.2207558389440544,0.2506303976935816
1833,0.22108452699253267,0.24955292537896245
1834,0.22098370763361927,0.2525299949706889
1835,0.22084816465735585,0.25085577567808753
1836,0.22129475551600591,0.24962878599031033
1837,0.22101557937581517,0.24954360808394044
1838,0.2210973574259284,0.2495705733013528
1839,0.22095061768021437,0.25335550800053686
1840,0.22116914041418848,0.250266796742769
1841,0.22086425655302286,0.2491933517816727
1842,0.22103481961214827,0.25039279876617176
1843,0.2211239745439716,0.25058934127652105
1844,0.22108458961987054,0.2520988551361856
1845,0.22111965070675213,0.2498886774939966
1846,0.22097712564536062,0.2511271992753203
1847,0.22084796555249592,0.24977838029912974
1848,0.2210327003447469,0.2507950313725968
1849,0.22098499612162953,0.25046380751259434
1850,0.22109381191835528,0.24860279683631156
1851,0.22110608501627335,0.2502186184196435
1852,0.22104094471904256,0.25098423495859434
1853,0.22100171215949774,0.24824046224999755
1854,0.221076807711926,0.2499353503607111
1855,0.22105873702193096,0.2491493988013689
1856,0.22086607079359763,0.2522612449462381
1857,0.22091380897564714,0.24964894731995632
1858,0.2210170857848686,0.2493977598509292
1859,0.22107313031130296,0.24883085272635364
1860,0.22083085549080098,0.25040858861036996
1861,0.2210091887624238,0.24912319251853965
1862,0.22094304077853946,0.24862830645326078
1863,0.22121932483834142,0.24873971441405696
1864,0.22098897400121123,0.25213640096848045
1865,0.22132145060586567,0.24912163761603576
1866,0.22090661778783321,0.24953451211068392
1867,0.22083303016881975,0.24808680419837562
1868,0.2209335702775809,0.2496106083301758
1869,0.22095535869382082,0.2505618680729613
1870,0.22084500916422997,0.24750679743079165
1871,0.2209759009267391,0.24964058747577292
1872,0.22115263832865523,0.2501464372533712
1873,0.22097708748264003,0.2501413445692868
1874,0.2208472808458066,0.25112199593035317
1875,0.2210042141245744,0.2492485261853411
1876,0.22084431185024236,0.2495210046325545
1877,0.2209297594180618,0.24894835092932396
1878,0.22106503997722224,0.2488559121174522
1879,0.22086940410665057,0.25059460255743715
1880,0.22100500958661104,0.25129115552237086
1881,0.221014565271226,0.24941633662212573
1882,0.2210853014689774,0.2488738569506025
1883,0.22095176560730123,0.24971893078451776
1884,0.2209097654842655,0.2473028321807183
1885,0.22102782306998986,0.25095175546255466
1886,0.22110805957671617,0.25115145444284487
1887,0.22083067285294838,0.24776774797083587
1888,0.2209595776209763,0.249430340756836
1889,0.22085564237223604,0.2517705484200086
1890,0.220843020106899,0.25064071483017186
1891,0.2208398475529644,0.24986346976461954
1892,0.22085135797969743,0.24922782856026895
